# flux           loglam   ivar 
8.154925127481997e-18	11296.462049199485	6.8379245
9.258110770918478e-18	11297.462049199485	7.1535864
8.270387903275364e-18	11298.462049199485	9.338896
6.43401587931546e-18	11299.462049199485	7.8969865
5.128701039118633e-18	11300.462049199485	7.7920046
8.137846404268046e-18	11301.462049199485	9.931556
1.114699176941746e-17	11302.462049199485	10.296586
1.2259788519649034e-17	11303.462049199485	8.489995
1.1530781696879937e-17	11304.462049199485	9.220078
1.080177487411084e-17	11305.462049199485	9.062965
9.926020136821506e-18	11306.462049199485	9.205359
9.034752369151996e-18	11307.462049199485	9.991814
8.526950438376478e-18	11308.462049199485	9.902344
8.910104470015494e-18	11309.462049199485	11.198875
9.293258501654509e-18	11310.462049199485	11.281514
9.086796315137697e-18	11311.462049199485	10.02244
8.623765750436229e-18	11312.462049199485	9.726153
8.085574595971569e-18	11313.462049199485	10.437668
6.806415255987167e-18	11314.462049199485	10.664575
5.527255916002765e-18	11315.462049199485	12.693817
5.699297003570758e-18	11316.462049199485	11.869108
7.401273925379396e-18	11317.462049199485	10.937296
9.103250847188032e-18	11318.462049199485	10.751971
8.630230611699466e-18	11319.462049199485	11.504225
7.863130455339815e-18	11320.462049199485	12.326813
7.382820123341714e-18	11321.462049199485	11.6328
7.660891042432368e-18	11322.462049199485	11.358806
7.938961961523022e-18	11323.462049199485	10.180259
8.56941918701097e-18	11324.462049199485	11.151458
9.375571715865703e-18	11325.462049199485	10.324478
1.0073834796401257e-17	11326.462049199485	10.715948
9.069605462568097e-18	11327.462049199485	12.311405
8.065376128734935e-18	11328.462049199485	11.1220255
7.359395155146042e-18	11329.462049199485	10.072017
7.016039529160717e-18	11330.462049199485	10.185881
6.672683903175391e-18	11331.462049199485	11.2761345
8.692605723997779e-18	11332.462049199485	11.545058
1.1154684968870234e-17	11333.462049199485	10.461345
1.2651335766379985e-17	11334.462049199485	10.209102
1.0967993296986406e-17	11335.462049199485	9.903254
9.284650827592824e-18	11336.462049199485	7.69365
7.617614162260591e-18	11337.462049199485	5.7821198
5.9604536808698176e-18	11338.462049199485	5.684426
4.332603644864655e-18	11339.462049199485	7.9633045
5.101237800001982e-18	11340.462049199485	11.01259
5.86987195513931e-18	11341.462049199485	10.378055
6.8228421233909526e-18	11342.462049199485	8.958239
8.051422462708426e-18	11343.462049199485	10.3810835
9.280002802025899e-18	11344.462049199485	13.358649
9.099010566754634e-18	11345.462049199485	12.645577
8.540767196599407e-18	11346.462049199485	11.691459
8.007439951088715e-18	11347.462049199485	10.281086
7.590474698745004e-18	11348.462049199485	10.907447
7.173509446401295e-18	11349.462049199485	11.1691265
6.591961558774951e-18	11350.462049199485	12.036299
5.882795757849177e-18	11351.462049199485	11.879264
5.173629956923403e-18	11352.462049199485	11.780913
5.988053281616563e-18	11353.462049199485	12.141628
6.883441379240714e-18	11354.462049199485	12.8511915
7.541209410941736e-18	11355.462049199485	12.28135
7.72776430754515e-18	11356.462049199485	11.409922
7.914319204148561e-18	11357.462049199485	12.754165
7.242236623710925e-18	11358.462049199485	12.738361
6.2367550867724634e-18	11359.462049199485	12.062113
5.565253950950908e-18	11360.462049199485	10.426143
7.746801563907321e-18	11361.462049199485	11.906563
9.928349176863733e-18	11362.462049199485	11.939629
9.766597077062985e-18	11363.462049199485	10.947546
7.152919387892748e-18	11364.462049199485	11.24048
4.539241698722511e-18	11365.462049199485	11.468769
5.83065591497744e-18	11366.462049199485	12.123585
7.695546410303549e-18	11367.462049199485	11.166334
9.334615070587973e-18	11368.462049199485	10.966557
1.0312628379856419e-17	11369.462049199485	10.432161
1.1290641689124864e-17	11370.462049199485	10.759541
1.0521002078748755e-17	11371.462049199485	10.089828
8.754145638346776e-18	11372.462049199485	10.267024
7.00099560843015e-18	11373.462049199485	10.529664
5.988598794541456e-18	11374.462049199485	13.00655
4.976201980652761e-18	11375.462049199485	11.66075
4.924845269194831e-18	11376.462049199485	12.484073
6.320868492229571e-18	11377.462049199485	9.2903
7.716891715264313e-18	11378.462049199485	3.8422024
8.161726942789703e-18	11379.462049199485	2.3776662
8.337177543989542e-18	11380.462049199485	2.9865859
8.347800511203293e-18	11381.462049199485	5.9241657
7.486314491254207e-18	11382.462049199485	8.590905
6.624828471305121e-18	11383.462049199485	7.968333
6.7076460365980295e-18	11384.462049199485	8.086011
7.601329693894917e-18	11385.462049199485	8.7263365
8.495013351191804e-18	11386.462049199485	8.383524
9.55552073078054e-18	11387.462049199485	9.663289
1.0631233846350144e-17	11388.462049199485	8.971505
1.120669793098369e-17	11389.462049199485	10.993521
1.0582702730651178e-17	11390.462049199485	10.621198
9.958707530318667e-18	11391.462049199485	9.192137
9.801014845557666e-18	11392.462049199485	11.375693
9.871376934924984e-18	11393.462049199485	11.811626
9.944237773961947e-18	11394.462049199485	10.590569
1.0066439857505728e-17	11395.462049199485	10.699421
1.0188641941049509e-17	11396.462049199485	11.679313
9.864337018211704e-18	11397.462049199485	12.257394
8.934048229953644e-18	11398.462049199485	12.006989
8.003759441695584e-18	11399.462049199485	13.544859
7.033941890760548e-18	11400.462049199485	13.406272
6.054221837549718e-18	11401.462049199485	14.301862
5.401037183381045e-18	11402.462049199485	13.410094
6.292582445438634e-18	11403.462049199485	12.881046
7.184127707496225e-18	11404.462049199485	12.242971
8.247478790319394e-18	11405.462049199485	11.525285
9.452124801582065e-18	11406.462049199485	13.173981
1.0656770812844738e-17	11407.462049199485	12.085098
8.257114698909295e-18	11408.462049199485	10.763411
5.553993322070518e-18	11409.462049199485	10.722684
4.0768828773645134e-18	11410.462049199485	11.051748
5.524699826907987e-18	11411.462049199485	13.995919
6.97251677645146e-18	11412.462049199485	12.392596
7.84697183008362e-18	11413.462049199485	11.570317
8.436163181862347e-18	11414.462049199485	12.17489
8.961819589342141e-18	11415.462049199485	12.66101
7.945437496238061e-18	11416.462049199485	13.358725
6.92905540313398e-18	11417.462049199485	13.2578535
6.1309926605462056e-18	11418.462049199485	11.940989
5.646097730118148e-18	11419.462049199485	12.704724
5.16120279969009e-18	11420.462049199485	13.405617
5.745983161356265e-18	11421.462049199485	12.231506
6.630071936304236e-18	11422.462049199485	11.263931
7.390325649613321e-18	11423.462049199485	11.54677
7.456226463942638e-18	11424.462049199485	12.46241
7.522127278271956e-18	11425.462049199485	11.864514
7.191831234959137e-18	11426.462049199485	13.840786
6.496891146334288e-18	11427.462049199485	12.836082
5.801951057709439e-18	11428.462049199485	13.404509
6.701795315432379e-18	11429.462049199485	13.10435
7.799730099200628e-18	11430.462049199485	14.275395
8.558831468807006e-18	11431.462049199485	12.963572
8.341844294154414e-18	11432.462049199485	12.865966
8.124857119501822e-18	11433.462049199485	15.360619
7.821942714426108e-18	11434.462049199485	11.820371
7.467526536541834e-18	11435.462049199485	11.2392435
7.113110358657557e-18	11436.462049199485	11.020702
8.311803751026276e-18	11437.462049199485	12.886626
9.522695893153351e-18	11438.462049199485	13.22797
1.0145587623579454e-17	11439.462049199485	12.081744
9.716581647712687e-18	11440.462049199485	10.944276
9.28757567184592e-18	11441.462049199485	11.868763
8.590895261168814e-18	11442.462049199485	9.938502
7.792328862235502e-18	11443.462049199485	11.948668
7.183022748288368e-18	11444.462049199485	13.229972
8.500417732197918e-18	11445.462049199485	13.985608
9.81781271610747e-18	11446.462049199485	14.186945
9.955847136648505e-18	11447.462049199485	12.39094
8.675397315435742e-18	11448.462049199485	12.29704
7.394947494222977e-18	11449.462049199485	12.236387
6.2503950103348895e-18	11450.462049199485	10.659278
5.1360987521513394e-18	11451.462049199485	11.406963
4.54333930267127e-18	11452.462049199485	13.004135
6.306956004406603e-18	11453.462049199485	13.408228
8.070572706141936e-18	11454.462049199485	14.334581
8.225792307635801e-18	11455.462049199485	11.700863
7.032425792533643e-18	11456.462049199485	11.906398
5.839059277431484e-18	11457.462049199485	13.586453
5.671864573318828e-18	11458.462049199485	13.894041
5.611093387694027e-18	11459.462049199485	12.456821
5.6658141370796096e-18	11460.462049199485	13.014396
6.036736566324474e-18	11461.462049199485	12.985683
6.4076589955693375e-18	11462.462049199485	11.512996
6.4980625007645926e-18	11463.462049199485	11.245684
6.4225980303049016e-18	11464.462049199485	11.834084
6.34713355984521e-18	11465.462049199485	12.659103
6.843933856348001e-18	11466.462049199485	13.910764
7.347273382676462e-18	11467.462049199485	15.556179
8.14828677555805e-18	11468.462049199485	14.860924
9.50608923537731e-18	11469.462049199485	11.375582
1.0863891695196573e-17	11470.462049199485	9.511437
1.0824973478819584e-17	11471.462049199485	11.060169
1.0208446690407236e-17	11472.462049199485	14.993583
9.41466101248632e-18	11473.462049199485	14.281752
6.108221674162189e-18	11474.462049199485	14.433704
2.8017823358380572e-18	11475.462049199485	10.955453
2.2632978019530928e-18	11476.462049199485	12.95227
5.488961178351884e-18	11477.462049199485	9.805476
8.714624554750676e-18	11478.462049199485	7.452348
1.0236322535953346e-17	11479.462049199485	6.2029643
1.1280174741356276e-17	11480.462049199485	8.466449
1.215073760317937e-17	11481.462049199485	8.773696
1.1935387425277062e-17	11482.462049199485	9.772904
1.1720037247374754e-17	11483.462049199485	12.0948105
1.2399421422191355e-17	11484.462049199485	13.909751
1.3996590460521586e-17	11485.462049199485	14.849486
1.5593759498851814e-17	11486.462049199485	12.495851
1.2911178437772576e-17	11487.462049199485	13.850654
9.46774577918099e-18	11488.462049199485	13.30595
6.701468342720372e-18	11489.462049199485	13.263039
6.579695630137727e-18	11490.462049199485	11.061167
6.457922917555081e-18	11491.462049199485	11.106063
6.429396494196828e-18	11492.462049199485	8.825942
6.474714929613076e-18	11493.462049199485	8.236136
6.520033365029325e-18	11494.462049199485	12.6896
6.446390370442951e-18	11495.462049199485	12.789888
6.361217572069517e-18	11496.462049199485	13.287105
6.319655096612681e-18	11497.462049199485	12.622059
6.39928569092534e-18	11498.462049199485	10.705221
6.478916285237999e-18	11499.462049199485	10.726376
6.8885079096943975e-18	11500.462049199485	12.584864
7.502931818461364e-18	11501.462049199485	13.827387
8.117355727228332e-18	11502.462049199485	13.039479
9.166587788528832e-18	11503.462049199485	13.944802
1.0229847823746073e-17	11504.462049199485	13.538079
1.007151266022693e-17	11505.462049199485	12.636587
7.316022494360288e-18	11506.462049199485	13.191105
4.560532328493647e-18	11507.462049199485	14.147447
4.326668864386296e-18	11508.462049199485	12.35621
5.33237506977096e-18	11509.462049199485	11.885455
6.336891499283092e-18	11510.462049199485	13.255116
7.284160909363556e-18	11511.462049199485	12.72988
8.231430319444019e-18	11512.462049199485	10.814643
8.795425264107313e-18	11513.462049199485	10.967554
8.70591474023302e-18	11514.462049199485	13.631064
8.616404216358729e-18	11515.462049199485	14.288837
8.791640268722055e-18	11516.462049199485	12.284166
9.070659943386157e-18	11517.462049199485	13.242321
9.275533389263037e-18	11518.462049199485	14.128137
8.439266212788575e-18	11519.462049199485	12.309435
7.602999036314114e-18	11520.462049199485	12.057411
7.004138416276094e-18	11521.462049199485	13.02592
6.7413616423757375e-18	11522.462049199485	13.017847
6.478584868475381e-18	11523.462049199485	14.2633505
6.662324937452863e-18	11524.462049199485	14.127295
6.98641936463407e-18	11525.462049199485	12.844408
7.253671921984371e-18	11526.462049199485	10.742651
7.047065731018793e-18	11527.462049199485	10.490489
6.840459540053217e-18	11528.462049199485	11.134706
6.430123715857088e-18	11529.462049199485	13.270248
5.773545172866662e-18	11530.462049199485	13.385414
5.116966629876236e-18	11531.462049199485	14.3014555
5.137063644488686e-18	11532.462049199485	14.174275
5.328659704992038e-18	11533.462049199485	13.634399
5.697578842930785e-18	11534.462049199485	15.041476
7.135886378696606e-18	11535.462049199485	13.890017
8.574193914462428e-18	11536.462049199485	12.72721
8.785800175778965e-18	11537.462049199485	12.146654
7.70029882590655e-18	11538.462049199485	13.434477
6.614797476034133e-18	11539.462049199485	12.875023
6.323494990677361e-18	11540.462049199485	12.338986
6.1957149838682595e-18	11541.462049199485	13.34935
6.168879719021673e-18	11542.462049199485	14.613959
6.628485536018444e-18	11543.462049199485	14.850841
7.088091353015215e-18	11544.462049199485	12.760664
7.423678205893188e-18	11545.462049199485	13.00632
7.641925779632294e-18	11546.462049199485	13.508419
7.860173353371398e-18	11547.462049199485	12.720761
8.00731311876868e-18	11548.462049199485	13.503418
8.142413995668201e-18	11549.462049199485	12.976162
8.326161004730793e-18	11550.462049199485	11.893643
8.709496737351593e-18	11551.462049199485	9.956694
9.092832469972393e-18	11552.462049199485	12.830571
9.088597181824118e-18	11553.462049199485	15.526802
8.749007638478445e-18	11554.462049199485	11.414465
8.409418095132773e-18	11555.462049199485	11.296363
7.953470452759089e-18	11556.462049199485	11.332967
7.480998804001605e-18	11557.462049199485	13.3707285
7.21991398208291e-18	11558.462049199485	13.367762
7.732604139781724e-18	11559.462049199485	13.302524
8.245294297480538e-18	11560.462049199485	12.253052
8.605404903378895e-18	11561.462049199485	13.116563
8.842122489179314e-18	11562.462049199485	12.822026
9.078840074979733e-18	11563.462049199485	11.256613
8.195383050539e-18	11564.462049199485	12.785498
7.174290388425961e-18	11565.462049199485	15.333288
6.3343854270286084e-18	11566.462049199485	14.661917
6.1091698273684434e-18	11567.462049199485	13.0615225
5.883954227708278e-18	11568.462049199485	12.316201
6.16257471197309e-18	11569.462049199485	10.363648
6.830483801180208e-18	11570.462049199485	10.698453
7.498392890387326e-18	11571.462049199485	13.075008
7.396481824477567e-18	11572.462049199485	13.549147
7.209019478792285e-18	11573.462049199485	12.861021
7.235371117374467e-18	11574.462049199485	11.049971
7.956881111894044e-18	11575.462049199485	13.716497
8.678391106413621e-18	11576.462049199485	12.476144
9.461414345497856e-18	11577.462049199485	12.670471
1.0290869773264393e-17	11578.462049199485	12.048039
1.1120325201030927e-17	11579.462049199485	12.693198
1.0450314078641551e-17	11580.462049199485	11.134885
9.620829257757691e-18	11581.462049199485	10.972084
8.751890664753999e-18	11582.462049199485	11.865151
7.756124606589458e-18	11583.462049199485	11.699703
6.760358548424919e-18	11584.462049199485	11.926091
7.111707597230272e-18	11585.462049199485	12.987764
8.479058983725855e-18	11586.462049199485	12.505051
9.846410370221436e-18	11587.462049199485	12.082097
9.387982569260497e-18	11588.462049199485	13.312312
8.73170759837805e-18	11589.462049199485	13.581449
8.155386692605757e-18	11590.462049199485	13.3824
7.841102793611561e-18	11591.462049199485	14.665292
7.526818894617365e-18	11592.462049199485	12.72506
7.481567459879619e-18	11593.462049199485	10.205986
7.643671527158482e-18	11594.462049199485	13.075358
7.805775594437347e-18	11595.462049199485	14.123901
7.197421998154619e-18	11596.462049199485	14.022127
6.4987404553067674e-18	11597.462049199485	14.931752
